,Life Ladder,Log GDP per capita,Social support,Healthy life expectancy at birth,Freedom to make life choices,Generosity,Perceptions of corruption
598,0.3307960901525158,0.7588633302028569,-0.49219912758264617,1.4508291451630826,-1.2258307013746559,-1.7958185937817968,-0.22766883267959317
599,0.4277834709071324,-0.46983222275477216,-0.02391259137959438,-0.48274264011054363,-0.6533357745548578,1.1041544573142312,-0.6114315931705894
600,0.7907908317663768,-0.4357042258073296,0.35897058530145654,-0.4394420226003355,-0.8701401964943472,0.9265363643199919,0.1328019117169996
601,0.8609432247790894,-0.42484754137667596,0.35897058530145654,-0.39554639578398454,-0.85813107864761,1.262652644837324,0.017406259583873176
602,0.8925826159488702,-0.4357042258073296,0.016390873706893922,-0.35105089130031214,-0.778959426555844,1.2215288502372308,-0.29213547639219184
603,0.7572809538755156,-0.42735445251236526,0.28089489908017845,-0.3059506277256154,-0.4356472807911487,1.0752743741806643,0.00935936205890912
604,0.2920075307021069,-0.4089492204850298,-0.5827343623846925,-0.25753280138940293,0.04821995460060115,0.2043483351693833,0.6188334423811889
605,0.3892307688120726,-0.39888928918979794,-0.29119044220679374,-0.20842566203763818,0.9016857757798328,0.27363860436318066,0.2271396699528662
606,0.4995017804903423,-0.383771967179206,-0.02391259137959438,-0.15862336753606163,1.0774075981054232,0.4259639011608289,0.19245449260401784
607,0.9623123079825469,-0.36103425385033167,0.016390873706893922,-0.10812005951635571,0.7049855146576587,0.7808282864993104,0.08271559382704657
608,0.9033929722411823,-0.341606635820329,-0.09314490758910157,-0.05690986342246123,0.9382253533658497,0.46149823316294525,0.2358796301676835
609,0.8150434031890081,-0.3331430645650825,-0.20805775072643293,-0.013690466701907817,0.8835061803565296,0.217052963934939,0.14971066332854238
610,0.7866057858605747,-0.32212521277796347,-0.06367494388414759,0.030027332501744067,1.3760534966880733,-0.2571066558276965,0.04985242291150002
611,1.0375306453862785,-0.3085411714304997,0.08824064521943643,0.07424695944214345,1.326866649084769,0.08123103699029575,-0.22038831992446595
612,0.7337837465529685,-0.2898205641752992,-0.5337896291520637,0.11897184709918422,1.239323250978414,-0.2788168414657673,-0.16128407031134326
613,-1.250553853827912,-1.4524249953474737,-1.597207179885945,-1.5542934312602958,0.3164195539082899,0.40205847748908,-0.37518665826017955
614,-1.6335724322624658,-1.4270889259161408,-1.8051664203460935,-1.5367295727338548,-0.7604131343367645,0.15304827332801646,0.0013381854686418152
615,-1.3886051603152731,-1.4157874197542915,-1.7185654012691929,-1.518977525447974,-0.4559839598828117,0.6889038356926342,0.17527570173577137
616,-1.8733447542439872,-1.4065863443928346,-1.4153244364772952,-1.5010360873601587,-0.5163321532169489,0.18520153543483397,-0.6174196196950688
617,-1.7798765652165849,-1.3973685862386234,-1.6734960749632968,-1.4829040539070544,-0.6340866756333859,0.1915958288558099,-0.2421588831158501
618,-1.6821487590307085,-1.3431460344921506,-1.2187658893927549,-1.38934262066652,-0.22610868761884176,-0.2355128655188993,0.07446046570927736
619,-0.47688845657578566,-1.291974560542258,-1.4348854713080696,-1.2908341787121589,-0.1390935344946148,0.3840147078263038,-0.32713843324488007
620,-0.13761559693028286,-1.2694754837971765,-1.4541315369506569,-1.1872253536535715,-0.19007771183572159,0.694386312044643,-0.12355760436634551
621,-0.5734589191234906,-1.250531820159478,-1.3285872043485594,-1.0783612348800933,-0.4694802884780204,0.7216564120248671,-0.28506579970175927
622,0.5063154874950437,-0.5334657500699201,0.1724430147111424,-0.8928566173941045,-0.44921737342250695,0.7914672295358856,0.36117107084747585
623,-1.5330543775214454,-1.5634857907181454,-1.1062113322850602,-1.6881729129800305,-1.7748673062252942,2.029944271595493,0.5305353182319087
624,-1.4430701933963077,-1.5566182318131994,-1.195751581867694,-2.1660864473520074,-1.706711143305615,1.501842848063949,0.14971066332854238
625,-1.5212811787666844,-1.5792439180012685,-1.7647950578960039,-2.4601007208276515,-2.068396680350601,1.3076680591393688,0.4730228775398884
626,-0.5032444557975577,-1.5524929824927483,-1.7185654012691929,-2.313668918204195,-1.9199735264317357,1.4257739135897753,-0.7496953187742406
627,-0.9017517796399538,-1.5428536483319497,-0.7309715583311345,-2.1160151295301812,-1.6317418853365284,1.6161616922837956,-0.5442173433741979
628,-0.7075480734749621,-1.524209112244351,-1.3650188317137137,-1.8576786827706708,-0.9761972276365858,1.6161616922837956,-0.8199969166062838
629,-1.4012283213132561,-1.5152065525267395,-1.7647950578960039,-1.5286838617066163,-1.5071115028119337,1.6001199152738594,-0.5993948695076312
630,-1.7149707640478036,-1.5158996471702089,-1.7294695216529365,-1.1185660775765747,-1.9771724932991688,1.6832985640039568,-0.13115180569938556
631,-1.934032003699055,-1.5152065525267395,-1.6540163720586334,-1.0985526322444872,-2.294950844959648,1.6241472073757455,0.38874246939351215
632,-1.4645305086859486,-1.5165926434634105,-1.370140758344439,-1.0783612348800933,-1.622746149847303,1.9607293906589567,-0.9320173746589364
633,-1.670234982440534,-1.5152065525267395,-1.8181477182853512,-1.0579909415269242,-1.0842573345165165,2.1006302223853344,-0.525451943958796
634,-0.009488119286073389,-0.7843813093615287,1.2027231183841285,0.035894213415426764,-0.735522435259066,0.677910224740142,0.43527288181340784
635,-0.27579561703813305,-0.7542457665072295,-0.13197350146085102,0.07128330310643179,-0.5691483664042853,1.3695222681037291,0.2711162902072658
636,0.010736834855393777,-0.7383265838186419,-0.04386106261782833,0.10699561288064811,-0.49632598992076665,1.3387631193025187,0.6188334423811889
637,0.5403410692440801,-0.7748805166940095,-0.08335492028571982,0.1430329037137124,-0.6661092894625433,0.8388958000595986,0.5596953518875658
638,0.3978060682154658,-0.7621902589808222,-0.2820804451900474,0.1793969397332321,-0.7604131343367645,0.7648013661371313,0.2184272477231518
639,-0.3981063823818371,-0.7478829256890941,-0.5988182928915684,0.21301918530784159,0.20407339290198795,0.7107767279814876,0.8346283316464439
640,-0.7260157653787993,-0.7303518893092735,-0.49219912758264617,0.24691883613649745,-0.40835899392349734,0.12710550764084189,0.6994055937684609
641,-0.6238235683698761,-0.7223671231632699,-0.3805731090896249,0.2810972580019176,-0.4220278612531495,-0.03271433003492976,0.6689583395228682
642,-0.3125619640707706,-0.7127721062109127,-0.3980791745818664,0.3155558188967331,-0.4356472807911487,0.24231968244052485,0.34293341947990574
643,-0.5032444557975577,-0.6967481651511833,-0.5502206480148979,0.3502958890198066,-1.3854296773893837,-0.5408021996953863,0.4730228775398884
644,0.20980611115106254,-0.6798796296478589,-0.5337896291520637,0.3821232106134697,0.7667941425180209,0.6279610408909585,-0.006657338132295238
645,0.5292905896989907,-0.654897166516364,0.10908082062509548,0.41418535133428086,1.2104240652399965,0.582893974026529,-0.08521650663448556
646,0.4337722275471154,-0.6395374027085925,-0.05378478412087556,0.4464833453644961,0.965788402552919,0.7324985207582724,0.08271559382704657
647,0.4525795044092706,-0.6314386785870061,-0.3362700382274185,0.47901822838377095,0.7313866635216594,0.5314245164860467,0.17527570173577137
648,-0.40442943723377084,0.6988867188233335,1.1748562855217246,0.10400719890412764,-1.3653854334169213,-1.0624832598169696,0.9533125379172257
649,-0.4578329780269144,0.6450578606045585,0.7771980038444564,0.16420543616108363,-1.7110385940524344,-0.7621414167883914,1.1794943365460584
650,-0.6128197449906052,0.6536869489133237,0.7145224714983512,0.19464547668107043,-1.483265575889967,-0.9267808389870482,2.0574484647500912
651,-0.4369913474461108,0.6738542166015004,0.6897318490406327,0.21916208474741472,-0.8521094930791963,-0.47949510354436836,1.4819773589312477
652,-0.6513704280585969,0.6642450406369172,0.8408817886944654,0.2438255507717149,-1.2045154708376826,-0.8520116532021151,1.3582734523663114
653,-0.44061383350783584,0.6863616834123591,0.4853381357126969,0.26863640017270773,-0.5822318049008522,-0.6659849172167505,1.1446921228168503
654,-0.200752502897446,0.7278577212242409,0.13006080284302676,0.29359515898747107,-1.5772046721646953,-0.9688042794662332,0.5402252383853431
655,-0.056195672801912046,0.7666313856833606,0.28089489908017845,0.3187023538706787,-1.2627311164755652,-1.3901413077150389,1.0987747143847804
656,0.036199878585347144,0.7909495100074115,0.7645826267720542,0.3821232106134697,-1.283589308609278,-1.2906883526353348,1.285798738676846
657,0.5675102578476446,0.8348862052508051,0.4853381357126969,0.4464833453644961,-0.6661092894625433,-0.8768103587876311,0.8559128158225778
658,0.4577049445444202,0.8849363255271874,1.3159400597435973,0.5117910375669251,-0.4559839598828117,-1.8153516789911381,1.1331609203954773
659,0.512275127067575,0.9332793247849305,1.4027130862144908,0.578054590586669,0.324548052771803,-1.3628450193651167,0.8346283316464439
660,0.5445892506979657,0.8760842382432887,1.344685838870405,0.6452823316414009,0.10991273070355832,-0.7218383432041493,0.36117107084747585
661,1.2514559084078747,1.4076692856931017,1.8613338263161567,1.3568881114268725,1.0868085094991178,1.5473232838053037,-0.5993948695076312
662,1.8150853740573696,1.3208296875147496,1.8934192075658614,1.4429423038054032,1.2780743917208823,1.4171926057323556,-0.26371747382388633
663,1.7439025873116685,1.3538239084359802,1.703782969491197,1.4587266460025239,1.4555785650732174,1.6832985640039568,-0.5689465134363976
664,1.741525061781276,1.4004042924014295,1.9095345167203521,1.490423416627881,1.6279819919410283,1.6637252516247627,-0.9706725350700204
665,1.7510333110094067,1.4524103083744924,1.9908416942911125,1.490423416627881,1.7525101902694025,1.5839830980210654,-0.5317280039407565
666,1.7240804212867396,1.4743313712326211,1.703782969491197,1.490423416627881,1.6177110270801867,1.4385968605095227,-0.48092815354913654
667,1.8024507988935887,1.3693270264920534,1.9581722511698911,1.490423416627881,1.7211563996613526,1.046110897126942,-0.9466399328551026
668,-0.338622788153177,-0.9851516832411156,-1.7112161347649573,-1.012541919916745,-0.20452859259153738,-0.19978106723948683,0.6089008340324112
669,-0.23197454343174484,-0.9728948100313314,-1.1664775548677628,-0.9683375001469099,-0.005059282194505394,-0.3520285589063446,0.9096946705481609
670,-0.8001306573163962,-0.9259304523584674,-1.3391000924366516,-0.9233219631123831,-0.5494329341956623,-0.02591153765020148,0.9533125379172257
671,-0.3728414531542155,-0.8731373438762383,-1.567515833521208,-0.877486463018921,0.20407339290198795,0.502471475936773,0.6188334423811889
672,-0.6955570447139153,-0.8434333012426631,-1.7682424703350603,-0.8442398856466382,0.661276487965225,-0.10837784225156656,1.0987747143847804
673,-0.6174036383126339,-0.8112215884068608,-1.8998363226217052,-0.8105671861310012,-0.981983363734405,0.5544015376119883,0.3067993331233989
674,-0.8877228104470354,-0.7717103669152497,-1.7682424703350603,-0.776465111275976,-0.12441008910012946,0.6502578327762651,0.3248097030920219
675,-0.8914624716268903,-0.7239648822262755,-1.4963030595864697,-0.7419303997379335,0.4148839349522481,-0.02591153765020148,0.3248097030920219
676,-0.9683508196024042,-0.6710259815638242,-1.5457682200062592,-0.7069597820466208,0.15674850608061192,0.11406026752561015,-0.13872148760249317
677,-1.1224931797336668,-0.6152109346182061,-1.5280410577499912,-0.6596485494418912,0.5069258635997826,0.43191314886845206,-0.22038831992446595
678,-1.2495935723028377,-0.568740116284136,-1.5588712402255978,-0.611548753412412,1.0962247784426564,-0.13627214870488147,-0.10062722744661143
679,-1.4703895720134512,-0.5285288681835867,-1.4153244364772952,-0.5626525770725305,1.134043768371774,0.655807655603297,0.09099706080257308
680,-2.038935288334472,-0.4963502734891956,-1.7402311340750192,-0.51295217815508,1.0027511508709235,0.8020698583120378,-0.31320608671989697
681,-1.0788142037540156,-0.5907935475634172,-1.5145513565071842,-0.4624396890959443,1.2878013788916247,0.5998687040305207,-0.10829538101245234
682,-0.41075522988106716,-0.46983222275477216,-0.5583925009764666,-0.5945260808447285,-0.31829769256988544,1.8385933612646241,1.1794943365460584
683,-0.27221353781304836,-0.42986045015182606,-1.0435989994000043,-0.5774055160320557,-1.0164685415901,1.702730189360076,1.740634510792512
684,-0.5305600007752665,-0.39217454293312803,-1.2187658893927549,-0.5601867227096303,-1.0562023857305607,1.0655849123966872,1.8484286084605803
685,0.056364739740428674,-0.36525053177398026,-0.49219912758264617,-0.5428693642327017,0.2120086676288387,1.193785469505211,1.1331609203954773
686,0.04321674215772816,-0.325517152457668,-0.16074939387384557,-0.5254531035769717,-0.40835899392349734,2.1854485678135265,1.6614315266400834
687,-0.20788321787540878,-0.28555900754289326,-0.07353162746945939,-0.4978840595367656,1.0213236916756732,2.1531705508295644,1.767346863767818
688,-0.035027353425513275,-0.24709038971667943,0.016390873706893922,-0.4700686432017234,0.10215408006463592,1.8642146605001035,1.767346863767818
689,-0.10216179583441565,-0.21186149146223046,-0.3629444156705363,-0.44200554109575907,0.18824387306253199,1.9431274866313013,1.9170905742547655
690,0.16549857104562715,-0.1816523573763226,0.8280637858827363,-0.4136934374420793,-0.276015342298942,2.0537285270681953,1.8757732977307437
691,-0.3242387070988344,-0.15131815861141307,-0.22675503238033806,-0.3851310141673351,0.17246895320998779,2.258106747770091,1.5579790556876523
692,-0.2409071414721028,-0.11911449195534628,-0.3805731090896249,-0.35894684431295715,0.59209898411492,2.346703079266548,0.8988727545253201
693,-0.27490001612996573,-0.08589476365557194,-0.3451924500701977,-0.33255371390305766,0.9016857757798328,2.3104399525941104,1.0085840673143298
694,-0.05972659066649387,-0.0516472032037427,-0.22675503238033806,-0.3059506277256154,1.0306328126660973,2.3824198378502555,0.6689583395228682
695,-0.05354802233287895,-0.018127982925124533,-0.29119044220679374,-0.27913658901071176,0.9107980967318087,2.506105111650915,0.5989988334310258
696,-0.06325832888173273,0.08869412811727613,-0.951871662994907,-0.21665830195123426,-1.3904156773263558,0.4908174299742106,0.7096172054906517
697,-0.2471631496820572,0.08152667792445151,-1.4397263682533696,-0.16419146647660748,-1.0278756992489204,0.4673832263428987,0.6689583395228682
698,-0.5734589191234906,0.13363966178619607,-1.6618585112389397,-0.022374108772734557,0.324548052771803,1.2353018107692482,-0.8410037933558195
699,-0.2373334595046799,0.04044135432440263,-1.2802347728390178,0.04765477187549565,-0.1973095775658498,1.3076680591393688,-0.7330227290438994
700,-0.6522895776056197,0.06989358867643063,-1.3853839916738908,0.08315140612508419,0.07895891782766067,1.4171926057323556,-0.9658996198485661
701,-0.589922350828711,0.04578799310438977,-1.7000714267481112,0.11897184709918422,0.1803495960954885,1.1232524744223555,-0.6529266145601281
702,-0.6789708835685976,0.1462704590915074,-1.72221602737034,0.16420543616108363,0.12547052170622924,1.17046257667617,-0.5689465134363976
703,-0.62015468248167,0.16706481426662595,-0.9785731441410366,0.20995117500658445,-0.19007771183572159,1.3165869648572723,-0.556623359975558
704,-0.7371080334399204,-0.29067256998464963,-0.7683203086284609,-0.7741762931039448,-2.021592288317034,-0.27156716183589075,1.1216643421001529
705,-0.5670615838028209,-0.2795885506442806,0.31413579988571944,-0.6999130614857001,-1.8488242232594378,-1.3992689496444761,0.5305353182319087
706,-0.3044834710740075,-0.2488044880512958,0.22621982376752722,-0.6236480572923663,-1.8965645319282036,-0.7621414167883914,0.5792863438348003
707,-0.6128197449906052,-0.21444502929708453,-0.7158412364290493,-0.6524840416935213,-2.1580001750499,-0.337281963978786,-0.10829538101245234
